ema_diff,return_5,realized_vol_10,volume_norm,volume_acceleration,rsi_14,macd_hist,bb_position,bb_width,atr_rel,return_5_lag1,return_15_lag1,NVDA_return_5,NVDA_volume_norm,divergence_NVDA_QQQ_5,corr_QQQ_NVDA_15,relative_strength,momentum_spread_5,tech_unanimity,max_divergence,high_vol_regime,low_corr_regime,overextended_up,overextended_down,bb_over_upper,bb_under_lower,bid_ask_spread_proxy,is_15_30_16_00
-0.3392679328876737,-0.00128008348222882,-0.5378809314497517,-0.6608166945688831,0.12222755808380834,-1.1264811705242364,-0.5834158440705476,-0.7090728901498391,-0.44976284551950874,-0.7373165008715812,-0.5732498293343823,0.4917515373166289,-0.05540260461127532,-0.20305519380845266,-0.0734534601104296,0.5059148393308185,-0.19654145274045948,-0.356277287546276,-3.2103993629884306,-0.4439480860684667,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.7359802011015709,-0.2897505636529019
0.06946287767187173,0.32219985253912864,-0.06648994867334558,-0.6383742539767758,-0.19621600386839566,-0.08591849555240257,-0.09469255156344386,0.048984668385310466,-0.6199725541390675,-0.5000935715425322,-0.162964563012335,-0.04960089493718185,0.20986979199068972,-0.2402872833749633,0.05881019254717028,-0.4122677838270319,0.48264311240754704,-0.25616638670425473,-0.7377391441264629,-0.28768858914045436,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.9797416990866795,-0.2897505636529019
1.0152245895812615,0.1856960531687291,-0.45242889838190653,1.9397859764890957,0.7846492058948943,1.5047678415932508,0.259695607297221,0.861307938814021,0.024799672666968562,-0.06396110538754474,0.26598011749917216,0.6637164473780418,0.2796657444310768,1.6898502493687746,0.2353242691642875,0.642787332908741,0.1454918440920863,-0.2914866254128998,-0.7377391441264629,-0.37977998804687657,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.8500912296400805,-0.2897505636529019
0.5654966897416667,0.5738992882006098,-0.5956324481528713,0.6237024697568463,0.583313626102034,1.476734142644188,0.3782461810448762,2.0683638727230216,-0.6461990178440725,-0.9448099642058502,0.17383998112338192,0.34848208958556937,-0.15396679178751244,-0.6676702825480855,-0.567260183260662,-6.19590569431974,0.21475463372041842,-0.22719552360657036,0.0864809288275266,-0.20052414784361458,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,4.316385040313963,-0.23675760486877298,-0.637388967404371,-0.2897505636529019
1.0094535429744111,-0.21313284792025428,-0.14759320301481324,0.7448758796505475,0.42699774957206743,0.4470232221040155,-0.7781250836724496,0.5107018492121969,0.06107365821807471,0.18160908083817084,0.8299316896000367,2.1724492185515065,0.7471544147195636,0.34064601446648307,1.0879841383297875,-0.3496989602919608,-0.7343802915013088,0.584546238912054,-2.3861792900344407,0.32275125733958265,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.40361160589071804,-0.2897505636529019
1.658126054935532,1.2332907806967752,-0.12107597331015073,0.28388776984316516,-0.032740139710540614,2.1869357098030977,1.073135778695692,1.1812879746805673,1.1697563873994308,0.4245199305731053,1.170334584048296,-0.11818027996711546,1.3108323732197662,0.3842658910619993,0.8836416037396411,-0.47308213224336304,-0.42667002123403924,0.15647714712023075,0.9107010017815156,0.1234283893303331,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.627653967243182,-0.2897505636529019
-0.24022510952544518,0.12841564755404702,-0.3748710332180823,-0.5962653493350892,0.11746977683541569,-0.9923549254479156,0.0580881181921378,-0.3836905154693784,-0.10453031021692917,-0.25123571710895715,0.21497890672929532,0.37576404800535734,-0.15819877802049495,-0.9518688377377277,-0.2878005759441844,-0.2214340899984533,0.43581708092448684,-0.2808108579521293,-0.7377391441264629,-0.2529561870217431,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.3591392214714285,-0.2897505636529019
-2.3770670255177713,-1.2641403021530362,0.3179456877558939,-0.45966501060848564,-0.19758771533206956,-1.8371726346281811,-1.319758684176283,-0.9627632578414479,2.137680807742413,1.3186158802217323,1.0005969012647988,0.2953332900638212,-1.7070743338653962,-0.040506627783960435,-1.377352735605197,0.8243053625029799,1.8874327826747157,0.3658653067203785,0.9107010017815156,0.5896685118006889,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.36324249524273106,-0.2897505636529019
-1.0141452421796489,-1.753585310644991,1.1078935754702415,-0.18215094993550343,-0.8966300984216715,-1.2259497329925924,-1.2616489820165049,-1.5539098064448584,0.5013912315857176,1.3853060864358215,-0.15434435119432421,0.45430803403710807,-3.708572021143791,-0.11219129587629599,-3.623028779724979,-1.6647517105589054,-3.2799343997881074,6.511735230974121,-1.561959217080452,4.609516350037856,2.020813935290304,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.15705885533479436,-0.2897505636529019
0.5833363632191871,0.3036297331638853,-0.5377051599973567,2.841236046463221,1.568064225708819,1.1931416268232826,0.24187548485605506,1.4903536011343026,-0.5181690164803595,-0.8046034973603501,0.37020619777588054,-0.07989302536565342,0.09862789344630969,0.7075632320527298,-0.07152338652242848,-0.740608923906457,0.14945986891844726,-0.4855495902355825,0.0864809288275266,-0.5009788064981386,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.4609166292311144,-0.2897505636529019
-7.547203438915426,-7.656332290444976,7.970327923010431,-0.30098368664443265,-2.957749893310961,-1.9098756311958287,-7.6313245570728725,-1.2724607444589198,6.562802868900948,5.824402732216693,-1.0805133763876793,-0.23568490341504986,-7.125951052019074,0.44200298748103783,-5.137590899630227,0.9560823125496593,5.59491981901937,3.651308079026632,0.9107010017815156,4.257536568515328,2.020813935290304,-0.38775536364583585,-0.12180647611372865,7.758016381899317,-0.23167534653656907,-0.23675760486877298,3.0497524221580865,-0.2897505636529019
-2.45199617559931,-1.2325733152518168,5.258337739362173,0.7584302898489087,0.7052934270450871,-1.5963579382955602,-2.405911601396709,-1.2291883170667033,2.926754310114555,2.6360294356936653,-4.416753972076807,-0.03251528294549632,-1.8400989285459195,-0.3676692188836316,-1.5675934408561287,0.980157904252883,0.7601953039646911,0.6331707616485387,0.9107010017815156,0.7752359613714477,2.020813935290304,-0.38775536364583585,-0.12180647611372865,7.758016381899317,-0.23167534653656907,-0.23675760486877298,2.901427175011923,-0.2897505636529019
1.0585060281651921,-0.08122373734144665,-0.5556259719345703,0.1939019089036231,-0.3402431306482367,1.5503029189586652,0.5080693173624363,0.675379969814643,0.3628749394038975,-0.32563679341644297,0.8262466005621498,0.24733035056533945,0.22307629962661124,1.9068545354562563,0.3336668857965391,0.3643886403627242,0.26619534635256353,-0.203259591988356,-0.7377391441264629,-0.31623277188041177,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.4056848429495339,-0.2897505636529019
-1.3321932734077402,-1.2398340622504742,0.20794863370705627,-0.3653953879995938,0.22779209292486702,-1.626623765235057,-1.4442508280421593,-1.339397861510827,0.3215723330150097,0.5256477942585298,-0.001279460822104049,0.38882203908842283,-0.8565024438521831,-0.8805712891393445,-0.3055489038547227,-0.6307498654987455,0.26290668531270583,-0.4009913004237775,0.9107010017815156,-0.4454259007042931,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.16923820638341944,-0.2897505636529019
3.473300209964091,4.758011021807271,3.025673682691281,0.800572675107663,-1.6857135273140311,2.4988121383277386,3.842145474210896,1.9994784016401281,2.408036061159067,1.2913550727509977,1.1834008949049177,-0.28648750580973636,3.9099460373464336,0.4101781785200325,1.9523510016429686,0.9216189028985945,-2.6200491729671755,1.8422322385843808,0.9107010017815156,1.1658849815703392,2.020813935290304,-0.38775536364583585,8.209744111358388,-0.12889892864020738,4.316385040313963,-0.23675760486877298,0.526618908987868,-0.2897505636529019
0.018706264942392997,-0.6429189324384359,-0.5073126427035496,2.365433917323203,1.3962749719456033,-0.3429077709629533,-0.3598672785565284,-0.8004085852669379,-0.6162722658105029,-0.5138933397649347,0.3331434182887559,0.4826342375187037,-1.0643692861778962,1.3776805616992664,-0.9529841915890221,0.6133591270243995,0.9178084453282409,0.18331518316634862,0.9107010017815156,0.1757245649084286,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.14102889006707978,-0.2897505636529019
-0.2587133042642504,-0.24273115811297108,-0.6892174992237436,-0.8240880399855796,-0.00832111401322359,-0.7169815088378946,-0.3179518398823169,-1.0265761647513771,-0.654238880749128,-0.7447601805482111,-0.48369145154209053,-0.12761410660283423,-0.17366408179923276,-0.1521971879777175,-0.07023686734564466,-0.19776027687687456,-0.1274725897431186,-0.5055839344912928,0.0864809288275266,-0.4358797438067231,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.9797416990866795,-0.2897505636529019
0.22327640628967008,0.1985453906799632,-0.815853475202269,0.5155318865438016,0.7561742369263137,0.9633817412071475,0.22071157108420406,1.4368312877615943,-0.7796100307509899,-1.1133670591467246,0.04574302524010787,-0.00926900136370426,0.6716933009156145,1.7609813640053975,0.72826440956401,-2.110164664653654,-0.3422224149696175,-0.1301165509639032,0.0864809288275266,-0.028131969987096495,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.7036669567757304,-0.2897505636529019
0.032824437474494046,-0.12198709997627928,-0.5830981648826864,-0.8024771835968422,-0.30579373901740936,-0.191861047294589,0.03908895548880723,-0.09579264036425938,-0.5002747801803791,-0.43613215734323707,0.8105695372336607,-0.022520678258583015,0.1691850353008364,0.04430727584937505,0.29084044019416194,0.835658119739748,-0.6243714556903158,-0.279006846914285,-1.561959217080452,-0.19533421561352435,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.7095566850596847,-0.2897505636529019
-2.3775886656972296,-1.7375864467340372,1.1717617479958198,-0.2069188962734256,0.011064202902771571,-1.317148998394235,-2.7063279718322053,-1.3673114396855304,1.3309638724944157,1.4065799924833498,-1.7020424982853435,0.8295722489747994,-1.2590485201498671,-0.5344291704028651,-0.5018587668874089,0.9397663725217571,-1.4121376180718201,0.6431556060815521,0.0864809288275266,0.5624423754436277,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,1.0444914044859857,-0.2897505636529019
0.29676937692810945,0.810290444716921,-0.07093939835153368,0.028510008504897003,0.5819468465815938,0.5722530290626383,0.3885515947367214,1.742518866589875,-0.5440846745477727,-0.5824099089973863,-0.15830588506513435,-0.12451626624222373,0.32531439008246243,-0.328837115294244,-0.10572390479564013,-1.9491253011583434,0.4515453927304435,-0.7075639649127596,0.9107010017815156,-0.5425900696493807,2.020813935290304,2.578945628495213,-0.12180647611372865,-0.12889892864020738,4.316385040313963,-0.23675760486877298,-0.007436832642846813,-0.2897505636529019
0.872167168555533,0.6678197956831005,-0.43378791891903606,0.015615391643138526,-1.0300647089253518,1.4462104863425966,0.2299878423331906,1.099913602624901,0.03371464712705307,-0.27131785261825275,0.01632910982957863,0.844080734007189,0.14520902820163617,-0.4474158021610793,-0.2448609384656117,-0.1323328764755497,0.19544324223213821,-0.36937899007757663,0.9107010017815156,-0.41650984744111186,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.12197971337675169,3.4512443647837734
-0.06817927466959015,0.33205477245124315,-0.2907901531139981,-0.6512255170263112,-1.1601983670637959,-0.08804958944607069,0.5317325705943675,0.7283222853413382,-0.5930006207691424,-0.12753875403178702,0.37998125964894913,-0.5981154621737313,0.43229206374000323,-0.35569957268901653,0.3368466106050303,0.5431159757230551,-0.5066853096191134,-0.33776003196623766,0.9107010017815156,-0.2968192004683976,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.4672736766864548,-0.2897505636529019
-1.0228764206447682,0.1888420161513069,-0.11728614448798297,-0.08198977529408989,-0.004870376009576587,-1.625764968301029,-0.5730251446935845,-0.8687439205973432,0.3006621688879939,-0.10060773295648007,-1.3284144937219715,-0.23908948592394638,0.38819996339992763,0.11934781575541119,0.37205958311538617,0.8457145399640553,-0.367687902839554,-0.4788745372905581,0.9107010017815156,-0.37558663843819623,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.18233809282386212,-0.2897505636529019
0.5351407595180523,-0.6439870029747945,0.3459010483018995,-0.8358340781998218,-1.3334439337185722,0.6498304549317686,-0.014214564257844531,0.4315631802455512,-0.12193725705150063,0.05267091086534244,1.395352242777275,0.5474408815716698,-0.22178997655061528,-0.39464145683689,0.12482805012884722,0.23154266738377546,-0.4767217227981973,-0.44941514534015436,0.0864809288275266,-0.3357703638154792,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.2971516564806431,-0.2897505636529019
-0.12147841018484504,0.2835311774643796,-0.729171546190595,0.9028986338469209,0.7592204735059618,-0.47445386011486157,0.0474074152533457,0.13040840737606052,-0.6531975748620756,-0.9979699356831279,-0.4954373024503986,-0.35167719393327684,0.32897322291481906,-0.021683702988325747,0.2357957373518375,-1.3168199182567437,-0.2428040481587076,0.19845565458679096,-1.561959217080452,0.15352576295854253,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.09972567968692185,3.4512443647837734
0.5653430611529375,0.1651652225660607,-0.21314624651445865,-0.4226436130470464,-0.9817042846469125,0.7445835299041091,0.3001615935365479,0.8854159489372669,-0.359941806448906,-0.48186296447612476,0.6487472882103187,0.3188005448083558,-0.12621296125572087,1.460572971405038,-0.270410764132621,-1.349632046274916,-0.1001956223656688,-0.35604286021826226,0.0864809288275266,-0.3548716092889883,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.7191049967432305,-0.2897505636529019
-0.10537612427631651,0.2878689105352404,-0.27492270089873244,0.0018846651397607453,0.36505907520579894,0.07235141266131835,0.024058293814995146,0.30814454707930305,-0.7131761279745766,-0.7443445667501083,-0.5001943211355093,-0.46169648339410946,0.6519937083861718,1.3424449074910374,0.6459620587736006,0.6705305090738723,-0.08484606568241404,-0.10558658076004464,0.0864809288275266,-0.10841256666439146,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.5682313251170978,-0.2897505636529019
-0.4358933867989556,-0.34680349696168444,-0.23314841823082857,-0.6260336689050021,-2.9913452253024317,-1.0804722701551792,-0.19482693405805226,-1.0176382104949897,-0.4089828580827097,-0.5999914816748422,-0.7638419245950125,-0.08725830642808262,0.1668147388989991,-0.051995144527090406,0.4315717618158867,0.6123548215327773,-0.9863489051929161,-0.5820992408013654,-2.3861792900344407,-0.31753637414126534,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.018014735966981804,-0.2897505636529019
-1.502279847008156,-0.9708652609436466,0.56544551009608,2.176310660972647,0.44104162437430083,-0.7728443274483104,-0.6016511565540603,-1.1864451823983007,0.5710835666340186,2.139123561894438,-0.986445601883598,-2.153943344620534,-0.45771744099881706,-0.16561028411563744,0.03225121428343609,0.7251470213717779,-0.24061779235698197,-0.7698635957121662,0.9107010017815156,-0.6416292059693794,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,1.5798429474467872,-0.2897505636529019
